2140143616,2146435072,2140143616,2121269248,2130706432,2146435072,2146435072,2126512128,2136997888,2137522176,2459585046
2130706432,2156920832,2151677952,2133852160,2129657856,2147483648,2146435072,2128609280,2143289344,2138046464,2459601045
2134900736,2150629376,2152726528,2127560704,2130706432,2146435072,2144337920,2126512128,2141454336,2136997888,2459617045
2133852160,2146435072,2148532224,2120220672,2129657856,2147483648,2145386496,2126512128,2137260032,2137260032,2459633068
2122317824,2154823680,2151677952,2138046464,2129657856,2147483648,2145386496,2126512128,2141716480,2137260032,2459649069
2136997888,2140143616,2136997888,2119172096,2130706432,2148532224,2144337920,2127560704,2133327872,2137784320,2459665070
2131755008,2155872256,2150629376,2133852160,2129657856,2148532224,2146435072,2129657856,2143027200,2138570752,2459681069
2143289344,2143289344,2139095040,2120220672,2131755008,2148532224,2145386496,2127560704,2136473600,2138308608,2459697091
2143289344,2140143616,2138046464,2119172096,2130706432,2147483648,2145386496,2127560704,2135162880,2137784320,2459713090
2124414976,2144337920,2139095040,2126512128,2128609280,2147483648,2144337920,2126512128,2133590016,2136735744,2459729093
2139095040,2146435072,2146435072,2119172096,2129657856,2147483648,2145386496,2126512128,2137784320,2137260032,2459745089
2140143616,2153775104,2140143616,2129657856,2128609280,2147483648,2144337920,2127560704,2140930048,2136997888,2459761111
